-99,CellType,OrigCell,NewCell,PageNum,URAR2P2,1
0,2,202,201,2
0,2,203,202,2
0,2,204,203,2
0,2,205,204,2
0,2,206,205,2
0,2,207,206,2
0,2,208,207,2
0,2,209,208,2
0,2,210,209,2
0,2,211,210,2
0,2,212,211,2
0,2,213,212,2
0,2,214,213,2
0,2,215,214,2
0,2,216,215,2
0,2,217,216,2
0,2,218,217,2
0,2,219,218,2
0,2,220,219,2
0,2,221,220,2
0,2,222,221,2
0,2,223,222,2
0,2,224,223,2
0,2,225,224,2
0,2,226,225,2
0,2,227,226,2
0,2,228,227,2
0,2,229,228,2
0,2,230,229,2
0,2,231,230,2
0,2,232,231,2
0,2,233,232,2
0,2,234,233,2
0,2,235,234,2
0,2,236,235,2
0,2,237,236,2
0,2,238,237,2
0,2,239,238,2
0,2,240,239,2
0,2,241,240,2
0,2,242,241,2
3,6,243,242,2
3,7,243,243,2
3,8,243,244,2
3,6,244,245,2
3,7,244,246,2
3,8,244,247,2
3,6,245,248,2
3,7,245,249,2
3,8,245,250,2
3,6,246,251,2
3,7,246,252,2
3,8,246,253,2
0,2,247,254,2
0,2,248,255,2
0,2,249,256,2
0,2,250,257,2
0,2,251,258,2
0,2,252,259,2
0,2,253,260,2
0,2,254,261,2
0,2,255,262,2
0,2,256,263,2
0,2,257,264,2
0,2,258,265,2
0,2,259,266,2
0,2,260,267,2
0,2,261,268,2
0,2,262,269,2
0,2,263,270,2
0,2,264,271,2
0,2,265,272,2
0,2,266,273,2
0,2,267,274,2
0,2,268,275,2
0,2,269,276,2
0,2,270,277,2
0,2,271,278,2
0,2,272,279,2
0,2,273,280,2
